gaze_score,face_score,voice_score,micro_var,jitter,shimmer,spectral_centroid,anomaly_duration,object_flag,final_integrity_score,label
51.167190993314165,64.47690752188757,47.99293217307048,0.00453064419293335,9.881847930913068,13.878385933177604,2292.7327527354955,4.352028125511815,0,4.14355701925575,1
61.26946322650473,16.51205191087407,46.81686062319012,0.09131041670109277,0.8111249465701942,16.53182465922455,1854.1777839917033,1.3031979351789647,1,25.647809331655452,1
74.7561235866571,82.63461125536507,75.14735584421142,0.1,1.6450009300816404,4.702330935254168,1908.014602760836,0.3404581564914727,0,63.12203258393415,0
48.94101957679453,46.21506270146477,42.72627625670334,0.09915219155825074,4.890507208647569,11.411378779132558,2616.606911462126,3.2932267195427682,0,22.08302023411963,1
52.92999340400332,77.61194259593667,45.73073508348726,0.05265197410689487,2.513275478640219,15.699304849506948,1506.9605818072346,0.6448922524458052,0,3.539829147009992,1
84.10879960487212,79.62534441635323,96.27649366294233,1.3646107357671353,2.5844583485682784,5.012315310921425,1354.5706820339883,0.3640249914363221,0,61.32423164744007,0
55.543020717863016,95.28889432984784,70.12832539397374,0.05423252101814782,4.135757913741161,13.24555975078571,2275.0447902420565,0.42626987880765743,0,21.70066977360007,1
40.178608564513794,28.85776721383694,17.250170735519827,0.11477241791378395,6.079309548690141,12.502234089894312,1275.2578939898829,2.0486346686678614,1,35.605373422172384,1
75.0164595926121,90.86847764621218,100.0,0.8355136855348373,2.509215402028413,3.8049492325087533,680.1941935246699,1.199906293840578,0,57.053388798359954,0
33.44154528642968,56.550414358961895,5.317244256839288,0.010209267307999422,5.296114827781629,17.17595685316667,2733.628577384726,2.411636061724196,0,0.0,1
84.79098406035853,94.29207874856323,100.0,1.6805470429497533,1.409215483294287,1.2160832380965374,1434.9185193723633,0.4700936179221285,0,87.65803067676855,0
37.868352613629526,77.48961160819174,91.86243418926287,0.006525102120203512,7.0767720743192655,11.953640862724715,2492.733764723451,0.1232173951893336,0,22.33340156939527,1
71.62354271131775,41.32096293953875,66.48938720777663,0.1545509150902338,1.2620518483462475,8.663363813133676,500.0,3.192426706499713,0,38.87843892963071,1
93.13509636000639,94.4624824508149,93.97291706909674,0.20848444032609997,0.8769303657436521,5.003370090337576,1592.2443395064859,1.3243789404820592,0,62.29309272151877,0
87.96984673233186,83.22430921345338,68.28173426615,0.9007449453855673,0.43377808201628015,6.459980736877366,867.7584236763324,0.20697797134808632,0,90.64899122220856,0
51.4028718824612,9.425625949910899,79.28360711353703,0.017191157605748835,3.343193556503498,13.314252460750062,2009.3091195014113,2.9329610129086534,0,0.0,1
28.516462779187176,58.97120181697297,51.98756465251601,0.08574325717336087,4.543697301423531,9.647387498717725,1981.1826963962772,1.788815790051097,1,52.56427996309989,1
93.2940558118349,93.73143985946821,100.0,0.24126819898719315,1.7212806124089446,4.123766705774271,1294.9644812085965,1.3503850429849282,0,86.90623474764236,0
88.24083969394795,84.99549838792376,97.90117917601161,0.47440158415414646,0.7255633931918037,6.701704661398011,1008.9280142175771,0.004642278409731189,0,82.36451837661416,0
9.740741262653545,0.0,38.97220864618076,0.13339190236375817,7.0429162080307535,12.190691578489183,3758.508817634322,0.12912254103943643,0,7.54417500507182,1
85.18433933065393,85.71229243908762,100.0,0.4244597115474032,1.3576656993564815,6.391062776173419,1558.1708869623037,0.90238027604743,0,95.9325117138299,0
77.32202434895872,92.2969933216146,84.71208301804835,1.522322122757454,2.880981236508506,0.4412021389855587,1577.0606130592098,0.33375535118153427,0,73.79826944792306,0
41.50518996459164,90.02269979722288,57.13359888801275,0.028485350638450774,6.010786752440927,10.697946348020254,2378.909677139406,0.3357232247013581,0,18.91974004091507,1
61.45406439977959,83.34995464692312,65.50774543713011,0.021355432925579666,7.13728443918017,8.490577059380424,2577.1443036228034,1.4888859309985905,0,57.55849971033655,1
46.116520551502546,17.556790607969187,84.40027462994266,0.03941811910992565,1.0732827134689589,16.228173676661463,1242.8086499389815,2.133961691345805,0,20.03450690444609,1
82.24948302848355,99.57305189316521,100.0,0.1,1.4266351806838993,0.7459901582665025,1098.6244386001986,0.4294893853776916,1,83.1179075160062,0
78.1894834252512,66.47689092268575,87.17639144697438,0.8542681230521889,2.077522788350513,5.706403090103109,1563.237950346724,0.74029778646372,0,91.21319188679689,0
73.9347409125833,87.1746696575145,100.0,0.1,1.6785224437981576,2.7335372065700456,1448.6946078064677,0.04612704044303475,0,79.8877880488888,0
97.37816311973462,84.74484576822883,88.832132044435,0.10923083715377213,0.9271652509793277,4.427617587882127,1966.8483152013189,0.27717622480168075,0,83.378850229754,0
84.49761890550863,88.45072432576225,94.5671775685356,1.0402555311912374,0.8659812423078299,4.557599624770921,1265.682910620524,0.11055564628063197,0,84.56738302520218,0
85.96995964992718,90.45319939917685,93.27401476744272,0.5983873622284978,1.3397179377646689,1.8526226821644949,1713.6831449498698,0.16047783117901748,0,83.07196815922876,0
70.87696298664709,93.39332757121534,73.12889926175833,0.22514740243649117,0.0,5.304660676353359,1355.596310698972,0.12023177004310903,0,44.52716940812731,0
72.77872191108055,80.56768167072158,92.02069634900941,0.1,2.535988467853565,3.2532631499938316,1551.7472026815274,0.40513645407923776,0,93.84466347710647,0
72.79156350028978,100.0,100.0,0.1,1.6460008244793707,3.971802068186657,1978.764379504541,0.40917481589187765,0,94.15573258634066,0
85.28744822934817,99.38499710069313,81.1620048611349,0.2681962219677111,1.4338279808828054,4.136743131935318,1689.2581813071147,0.2255968965249039,1,80.3018169437129,0
0.0,100.0,93.95874900354944,0.004011337863579812,3.6652318912797437,14.515756438785894,1366.4078882552071,1.7060437347198263,0,50.87891607264344,1
79.77139972846732,100.0,87.25595188760762,0.35725733270672216,1.2522802288095514,0.0,1499.3143385323744,1.0250262349795578,0,87.9933758034056,0
51.79889079484055,53.221240533897856,45.17997457797145,0.07630404299664403,3.177659879950311,16.88877672042718,3397.7133871356195,0.24459756839897145,1,39.31091270019903,1
83.57620514978707,100.0,97.9567890145501,0.1,1.1032974623918805,3.1426909461669332,1440.2177227340044,0.9357884541923379,0,75.86240060155315,0
95.73631749859771,74.1656015169937,79.37401134869523,0.11423014656553135,2.264215389765764,2.45308831193314,2084.9018416138915,0.06146544487697518,0,92.45242058519456,0
81.15444455770175,85.7383932827047,99.02145332730896,0.12188540500236045,2.329042313657984,3.981635293229722,934.9096964397776,0.09448838730995657,0,78.14161455147199,0
76.41642219818786,100.0,74.43261598074969,0.636764097232243,1.4196194235426352,8.071747070363585,868.2254805129605,0.3100789278228816,0,73.56444127861002,0
15.028592270351208,68.39137859103421,43.456373966346824,0.02246248255677366,7.745499332497747,3.081697703552491,2590.8171971823535,0.5237915162721156,0,34.10627197119621,1
27.367378091735777,41.49148792792743,79.0273364308021,0.09996236816256332,4.994169697170411,14.753746079498674,2928.5232410819794,1.2290089667022297,0,4.602639252489817,1
3.5131656453607407,18.318082790681743,82.0815444073576,0.025009088962868842,7.452209170668137,10.927869650689557,3034.067968381286,1.890913573842455,0,34.43751352116331,1
81.65498764159052,80.20847786590195,89.25227125027855,0.41532243333679714,0.0,5.076869914432905,1143.7004545790946,0.0596757074065457,0,75.67200648977305,0
81.11273674734379,57.252197490885806,42.17564390080471,0.17726447920925234,7.733493473388794,5.529514165495399,3344.833285166844,1.3364409649312716,0,42.21160031772603,1
30.006889235621614,14.698109842109242,20.13678905336309,0.03553618231099654,2.2815974626733535,12.050617856594618,2142.2205122579808,1.0644624260641442,0,17.45732123105151,1
90.5979044793104,90.65951802347602,82.15356494566088,0.2500708965940357,2.1471354155141755,3.311872086591547,2357.2028218339638,0.3153702263248783,0,63.51980939848423,0
38.32281226156661,32.46876138989809,84.32419247910664,0.17526520529048367,9.29647840391528,11.856969422505943,3445.4626351536313,8.06408181800797,0,39.79593667483977,1
93.81639756949451,100.0,64.96392212562813,0.1,0.7267296872117478,1.4744604486028718,1426.5887311371387,0.9908053009878126,0,75.00428568536717,0
87.93072473298682,100.0,72.87802281792904,1.3049887246049576,1.0224205706231408,4.1656651410362,1500.4439778749172,0.41786679183541314,0,75.18824207222,0
98.29152530132431,92.28443259886126,80.69692332112359,0.14291182327326565,1.5782506344746459,2.0471999026724053,1428.1941700510079,0.0683967749784581,0,91.24649942733778,0
96.89016531107552,97.35323338888001,90.6464971241664,0.1,1.6028939603239731,2.880907429421062,2218.666080670007,0.8156381367632672,0,61.81014301065029,0
47.29922464093549,100.0,24.18527339577712,0.07869736154725537,4.8398340035018155,14.608320949419632,989.1812698276747,2.3057454296206634,0,15.35167519038126,1
79.88784323568815,98.6403845257172,77.66694507791715,0.1,0.0,5.7523478633861505,1632.5883585323581,0.19816932794925707,0,60.52511090496646,0
92.12998430172388,99.50143510769252,91.79387148619334,0.21912215353974535,1.9353762818722777,2.999604365808009,547.7043577906011,0.05264241318028318,0,72.19054090156551,0
22.719236769011776,69.83156239887576,18.727176785149688,0.1524150686151347,2.515160652335176,14.528092894468086,2731.7358497105124,4.700354322968983,0,41.70436692434743,1
81.48486515958692,85.76757858122964,85.18455316051103,0.24445628654586402,1.2407454598328238,2.1901043341238675,882.0256311386398,0.4226382577363799,0,95.76161435708171,0
37.06235164891274,5.714436213903901,79.45007439996022,0.0264133010510977,4.968624066486124,8.743181290458496,2615.2930902237454,2.4512966485881833,0,0.0,1
88.14247332595274,86.12891332756543,63.95365162711896,0.3244220083708896,1.910891571384877,0.8082120628517728,1554.6986589596922,0.047780642163552406,0,77.46088342501064,0
79.33702270397228,83.96579319984514,100.0,0.1,1.4265241885320359,4.422793134941318,1142.593962992288,0.1984258753440845,1,87.1943797932736,0
60.39226525199686,37.04664858332856,78.40950336541556,0.14170993303075452,8.562799433201715,17.374186026488204,1787.211646437256,6.376301441281503,0,8.588074205067988,1
60.4854451746874,49.808148407887415,36.157308878456355,0.10320957642554827,5.406552442114926,13.977990127121286,3120.869898290052,2.768558724811983,0,37.603021239711694,1
48.88652762298598,68.36064632024167,78.10893420065014,0.3,4.636678145628391,14.361081244301289,2457.956670463845,4.051190914919076,1,11.554350061940944,1
88.7721187506452,87.71196622495911,90.57655819804631,0.1,1.4696855346265354,3.148488790696819,1684.329946161546,0.35135066175415064,0,78.70674352988821,0
92.85800158650832,82.22674612366971,91.16824097600404,0.40545837427483145,2.3235304807642607,4.41015067846926,2160.229185293139,0.6015084259542695,0,75.15386385984463,0
37.82228993411186,16.468506819081558,38.80868109054886,0.12671263966159182,2.7420734697336693,6.92968918186769,3916.766042678196,6.750554902550153,1,49.29633376960145,1
80.53485047932979,90.84300404916767,68.82250777739503,0.6981083881060721,1.9544825641029169,4.779209048183976,1595.9430983397187,0.04380054189917373,0,80.24561362896941,0
18.612263390024186,47.84594739751264,63.40657377964739,0.04551420716270664,3.348461809063684,10.107267574771546,2777.8907228128996,0.55215385607879,1,40.596237086047104,1
82.52822617479403,99.51130697179714,88.86444233540495,0.17695809153208517,1.723267086676148,1.5349193775594396,1980.7726678158174,0.24686743832412505,0,74.00344232835414,0
0.0,37.113268172903524,46.80916406725098,0.0025086170131725493,3.269401449730297,15.098502541100602,2355.891516472119,2.1202649526836157,0,21.66761445010555,1
29.815563739918144,44.38300245925325,52.5499758304165,0.044819945381046486,4.7025408243652125,13.25883976956304,3090.347941009724,0.15160311583907113,0,45.50225885771631,1
77.26210800896428,90.98136252795837,80.74306402554144,0.24074626721351444,2.171731091544951,1.1778863378678364,1138.87642921488,0.009530699111048096,0,77.6802544015875,0
91.25667347765007,91.43915320922783,85.71953157998206,0.1270066785346775,3.1122200883685123,3.411088484823932,1635.1822216580101,0.11349458870736044,0,98.45690071639963,0
79.3981895980303,97.93633879629218,76.02327247222705,0.1,1.190110428357751,2.572830660185649,1483.8664359143825,0.1290109766511145,0,100.0,0
74.62753845673544,100.0,84.6524448360183,0.28349651529765896,0.8767258084986396,7.237575279321736,1262.3156510473334,0.26874401558190225,0,94.7172457335553,0
46.2582132057017,63.050515877769165,51.49209429882101,0.07368791053713841,4.9065010921945955,9.993413284814169,3369.4071816212518,5.409922758323672,1,69.35160410088636,1
66.98246481673468,65.41448380768178,60.704682224023884,0.15081215553967356,6.918506752898076,4.815208978661794,2486.5589472178076,3.128275568576135,0,0.0,1
53.79470963494208,69.58664120811837,25.290383231498225,0.16361443621210442,3.166722613272906,10.07856131003458,2967.5910309179694,3.9646191681442557,0,31.049427914175702,1
50.829948719459146,74.39592229059544,9.35962053588384,0.10900791157177764,8.80177757920737,12.32154015505462,1876.4350389982142,5.317160771545254,0,33.42146648450888,1
75.2244475520145,95.04649347643821,61.36839552702958,0.363127936279084,0.22170229240412978,6.1642246259862805,1891.3831222666201,0.2614189907779208,0,82.40403286126364,0
19.514601551918908,30.878769292297424,62.370767230242365,0.0786772585948799,5.876010517037454,7.501377246668025,2480.903225352438,5.352951414866874,0,37.83118533791589,1
20.35400900525823,37.728177627660855,70.237747405311,0.22798966969932205,5.193795752068629,12.579061964470561,2767.3009978705877,2.17313550604904,0,20.57118500339589,1
90.76556963055766,89.03241481113774,85.22960351386277,0.1,1.4521390851760771,6.382171709546954,1259.8457228515576,0.07815771501756118,0,73.61273002450173,0
89.73832920911788,100.0,84.1874188389252,0.1,2.230778985613925,6.0801236398051515,1833.4412819349393,0.6588282159476827,0,79.86261442198017,0
75.80267771993837,95.26306196052484,100.0,0.11367121708778596,6.817874993777199,20.011788336305145,1879.37120854992,4.1839406902424106,0,42.303212649503386,1
6.815684039509731,100.0,66.53326782588555,0.00742267104693959,4.026828660598693,19.78931394761713,3419.5816486628237,4.084953630755441,0,13.416763661910158,1
74.87168879665576,84.78865597108441,84.82582190427267,0.8593367431283085,0.7857699876064927,3.4745065046269916,1970.8739852737356,0.2900170904922688,0,89.37977501032255,0
39.53863887600496,15.958124238409226,62.726360952607195,0.13259418809845286,6.641817042338214,10.849188447483535,1801.990978715491,2.401944766200505,0,53.209842638873916,1
55.909204809645054,39.25249736980283,36.45392097478811,0.2486787922553477,4.564098187512923,19.46290942387383,2014.539726570881,2.023133714053482,0,8.357420907381986,1
0.0,65.70257424584263,56.173407460380695,0.05503622342703573,4.018808516193137,14.939245374041668,3226.4722386097114,4.533747943411679,0,48.88040174121483,1
90.7707212718054,82.01291648649367,71.46858999094916,0.8741555120494632,1.8784306257281722,2.4565183708064353,1454.1762290109918,0.13189138405797765,0,80.33525832449548,0
24.582141921924734,22.832229715381818,56.84717340311385,0.022359403277005908,3.6674732272784176,15.961198188398097,2977.9783471174087,1.156194694837433,0,68.68340812681265,1
86.98084760767856,81.94765947776287,90.06207207752237,0.25770094340727695,0.7973893977412266,1.3004538612375378,1193.5819190398402,0.25884946859860014,0,75.4771055634598,0
52.028198735253085,46.76756357411231,74.68858310817163,0.2772063865021342,3.1558939056451463,9.49185396340062,2014.6688473995466,3.483574529950336,0,52.510100996888205,1
71.10833692839562,76.12640363078015,69.2775657147842,0.007391857428287022,7.921360664258274,12.725911527516224,3106.187291367923,4.1528352490482545,1,43.587014273225414,1
44.150838680095625,45.335668673615885,80.43828559826567,0.10628270922972523,8.564048225402946,12.803297158697895,3314.899608027049,0.1979110499113506,0,36.45603588724619,1
60.038949090263145,52.0716210467249,46.00222266083321,0.11688762303936429,6.8150646015853935,10.135567201823282,2003.788562665857,5.61685918309836,0,54.66356961998043,1
89.47708560017315,91.78591131303328,74.72447785106039,2.167416792160197,0.6310989606548721,4.404560815242438,1707.2875801781647,0.7827202601716199,0,77.57349078251495,0
32.50563683527028,70.22471523072522,70.73895915164589,0.1888283644710513,3.5104876864312224,10.044800806596275,884.0590608461799,3.934578646719488,0,6.422676991006755,1
72.62184501173151,97.65361853435667,76.22601362632382,0.1,0.9362172515112929,3.5606610952980797,896.5776127148574,0.12144343892208617,0,91.97850009665885,0
91.81500697372624,83.63179314557209,66.56960209679066,0.15678143550541637,2.4544903566808225,2.552070539064425,1541.4152615796702,0.9296218368007683,0,85.00947724514286,0
8.684051835637177,46.659306756830716,38.83678801308714,0.020694464620238055,8.171358346201519,9.081708267118437,3209.847169967797,1.5002209650282197,0,33.17220655899477,1
95.88950596967366,88.9614344021326,100.0,0.1,1.6589440076379256,3.5246333660780316,1937.67181900859,0.06639173187790935,0,88.72585047455759,0
73.49006422577698,90.3040278253456,100.0,0.9191385465563265,0.48840127443602743,4.6146912334159405,525.8750672868447,0.38519699859535156,0,64.13245072084648,0
13.057122604590727,39.9291642881299,57.651814409670955,0.16907660390401114,8.561277198955416,14.801988252632652,1815.5738640755073,9.423538024850183,0,36.5623138496693,1
71.19898541785109,100.0,97.91256605729808,0.20124892145078502,1.915921711623002,1.853343935554209,1368.8774160493908,0.35162708845251,0,70.26502219290263,0
39.00067574624656,14.375720704614697,0.0,0.05033902287068331,6.38739591002629,10.12830511066701,2614.904667190558,3.9154738480449396,0,26.378000209486146,1
28.958059179507888,99.85309351836099,87.57321054864528,0.11716067743126664,4.411753639247661,11.117749862364043,660.4355810640811,1.7054705957660405,0,43.57455986588136,1
91.79597748934675,100.0,100.0,0.15779662321674778,2.056934397727431,8.084355821069462,1577.7333853352934,0.48646953692145284,0,65.32965464716148,0
65.40329876120225,78.28500095832143,81.89243649151001,0.5757952669500004,2.437374331772928,4.482480496813459,830.212215818702,0.0976923557345859,0,66.96848683140635,0
70.93338903151778,98.00836874053712,85.54634534816654,0.1,1.2573199460182927,3.292628480865988,1778.3728403763398,0.17689654641907773,0,72.02882898292363,0
18.39859009741526,75.69296871948833,63.69183855612499,0.0038654495321435948,2.37652661550975,11.064481586746526,2478.078167306797,2.5666798921532057,0,45.530955583073606,1
4.0486041172737774,89.50849427057423,26.590620832403566,0.07812571472052847,5.110416017984666,11.74240983750117,2462.7001878282645,2.450072307373718,1,28.356045677161333,1
79.2418175935532,93.55682134576112,85.48823416504766,1.5457464948642112,2.6395966569975586,2.5226050033408747,961.916131676559,0.23756545528065126,0,70.05253114810726,0
42.17835167481319,20.57420921367322,96.91058544610183,0.06147748974796874,5.258893285094889,14.456423221158738,3265.9278761857518,3.672551122451442,0,18.914641571011654,1
17.791230638663336,84.24452754905947,50.06612111663339,0.03721681974810566,5.377224683950024,10.365310617175833,1611.1009868673796,0.16265454289007641,1,31.600416275781388,1
81.25179192450403,91.60927724698271,69.57313452151473,0.4149337359383612,1.9112500419398206,7.273479923661281,1746.3868024187352,0.23092934526780684,0,100.0,0
18.614670716212565,50.23565901409433,36.92317237719639,0.005616994117551399,8.234717394890108,7.006788792522728,1720.092556288767,1.028532608443868,1,2.8142582662513194,1
72.04921227936384,81.45973668596582,92.7751245993617,0.8878134324463295,0.8245407702535429,3.959802496460697,2100.337212112151,0.17066679463520842,0,90.42003686177877,0
26.99760677397738,64.0393367642776,72.7278597408321,0.3,5.9285274864715864,8.998964769233053,1875.9654734800383,4.0454304977105675,0,3.6445530482044974,1
52.143167768465766,54.5728640905064,41.39313917688655,0.027196893485275778,2.896904883319678,11.782981588543409,2601.4164809136905,0.9050802572667336,0,21.59818852363933,1
63.17238986891839,43.31707442080478,59.65232552189838,0.08870027683828188,0.8944351336589493,17.856805090094348,3422.3473415798185,1.5567353564134048,1,67.02237371278537,1
45.06464769064993,62.81359070998504,55.853597333505306,0.026665469556188398,6.466696014356362,15.449562303670751,569.9593456641512,0.33308160703493783,0,30.88696176293227,1
50.91727624682453,63.75321203044698,37.059021559736486,0.003887765066107954,6.258170818028001,11.953559542179827,1413.8410185059583,4.198463769530315,0,40.058544084262515,1
30.665364216870767,21.67394131556345,52.4648042569534,0.18545874082572067,4.858732040696052,10.254839236023372,4044.5266072450077,3.879124677864893,0,29.220454834676833,1
0.0,9.043858522636661,82.8465599495555,0.3,7.880220240138348,7.285235472814981,1379.4641160907618,7.77426879870901,0,19.333824865498723,1
35.20042303481138,62.17105172418727,87.45836224438541,0.05782407660272237,9.961301835024287,9.011130766053025,2774.2827726253186,2.4101301866971205,0,34.28197404799784,1
94.38283805975998,100.0,90.20601419587005,1.1998382485218566,1.1322745821816025,6.372290948084598,1147.9952073236946,0.8654866818776449,0,54.36160401196106,0
19.583727387718213,70.12356434093368,97.80761718593999,0.01617526940952,7.196471607046853,15.547810429892687,2270.9588776846504,4.790520154872196,1,53.04651522260772,1
75.25318329772679,70.00475428101142,74.66250451675562,0.1,1.2760053585004163,3.2286547380443036,833.294637284321,1.13077964633498,0,81.21915751386604,0
88.42725346377703,72.91460628817043,99.18629877112461,0.30877279100668586,2.783471286646877,0.4618993925212025,1099.4741383208132,0.09962495945515502,0,100.0,0
25.211715310111593,19.787944893273096,44.503825104219274,0.0038067079053508354,4.62163932968216,17.801361035036248,2310.773398323101,4.47182240626641,1,42.55236812840186,1
99.0934744018558,90.61481506367015,98.14189565421187,0.5861124828976646,0.828885860779411,4.075393146247846,1581.3437839995072,0.4920771511170693,1,52.355946406284865,0
43.674993719219245,61.33054755707243,46.57434063296558,0.023009071544327252,5.222537038334979,11.093226920405122,892.6277247795507,2.704300208683698,0,25.020425138882292,1
87.23787951638899,88.32622501004377,79.98664532237336,0.49898903199275907,1.3738024134148117,1.1274922701437644,1130.3748770635739,0.4695227227374381,0,68.50300353470318,0
100.0,94.00675579955566,97.09506219908343,0.19345997580578914,0.3438357884702195,3.5656823857262867,1441.2585914978797,0.31655344963261883,0,64.05445590719422,0
78.1997527842151,84.88830601848399,88.25063785955155,0.13164123188918736,1.8033224949808992,5.174524826928353,971.648657849073,0.18470708595406743,0,84.98122192125216,0
48.7178091287584,0.0,75.40202610284847,0.01116500856786586,3.378684888602655,8.16059879113482,1261.9751341804429,4.081863692472417,0,34.70059163938092,1
40.6626164463905,1.4357357140648397,60.88292921211593,0.04658900156477406,8.10670939811179,9.447879337390502,3229.4508748566413,1.2025892586807578,1,0.0,1
76.69049883588963,100.0,72.13050451907716,1.4140944351988984,1.6010141889872544,5.517648832327218,1046.3919256260167,0.48032282756280303,0,100.0,0
74.64940900337855,53.64042492067228,0.0,0.22244044660525739,5.807880832136609,14.343251934218623,2302.96788591296,4.999896371331827,0,30.841753798677715,1
33.47521965358805,30.17163340965158,53.76333571691871,0.016391156857811257,5.69477968341711,17.787291360446137,1884.832069860166,0.4696415889625115,0,39.99472135727624,1
27.949075145267596,60.21526868909793,92.07082165964769,0.11155697805638387,8.032694931598394,11.480836683181225,1984.3022951372216,2.634395382244235,1,61.50527206254777,1
76.9772273077838,88.88328297475861,100.0,0.3308441917498218,1.9660570550470442,1.5614310669556124,1786.197238707794,0.302721536102501,0,69.147700663703,0
18.706286935246595,57.11416976186316,39.58174725108996,0.21839799417580885,7.812464718525106,16.540147428406957,2969.4812310278944,1.2320034053007904,1,24.329093252318923,1
21.93725220140118,35.11735755765044,58.07546683816889,0.11944890855945178,7.775931167946736,20.978729021721023,4470.41095102002,2.124626243928761,0,67.00794597778588,1
80.40639100459755,91.4115324422178,72.16903366481479,0.1,2.295557900407126,4.863263259275195,1431.3305384300866,0.3848718194904649,0,70.11464260010494,0
36.54157222762987,24.036478574106102,72.50524618796914,0.033542837024757764,3.7402275248545696,19.47213169983644,2707.583058469181,0.300329857481922,1,63.95715532302728,1
31.96097753056029,50.770178374948756,31.247385771358772,0.14850950627791232,8.028495199961775,11.188126627408458,2050.914609980842,1.1131910929183446,1,31.41343944253937,1
91.11676288840867,92.08539012659125,84.35528765468003,0.1,0.9321688062131719,4.1513898800101865,1021.3768285533254,0.4659771871305962,0,87.65901035615471,0
88.46448209496975,72.77287909117028,100.0,0.1,0.8819450009950072,1.1998585536339816,2392.5995644110994,0.9755740700667624,0,100.0,0
85.46980593764742,95.75162648532053,84.74013867608735,0.3255144406058838,1.7108406495638278,3.917414625985434,1069.4475250391765,0.8957026810519648,0,69.34795089743926,0
45.32326045852939,30.08046918327062,45.85548136744984,0.2939663959232721,9.286889637087295,11.765571696870111,3158.8368958735787,4.360366898342251,1,33.36115035216337,1
90.1378595091221,84.69679265959242,92.26736018542792,0.1,1.522766064946527,3.9020699382830997,1568.5877270361564,0.43880526126764985,0,82.03783852349436,0
41.912406893028916,100.0,100.0,0.10254551934393637,4.132976357592933,5.211615426842179,3035.2602035970917,0.055560971346104104,1,79.1669652867974,1
26.92593132004186,62.300101352573996,84.6251745895754,0.03534228777265888,1.274272827097528,10.66090670118069,2950.1758880656635,0.15894481880240413,0,45.04003778133119,1
37.36700131310354,97.2320613562563,49.61080141452626,0.10558803776365039,3.09964907586041,16.329514845293772,1445.278894021227,6.934269067726871,1,77.55836149514514,1
80.30525614065049,98.39642172255468,95.91094802118886,0.588846020978852,1.3685318352916869,4.972369583123878,2739.319773628503,0.4663526398865226,0,67.43928815476299,0
49.304731677824655,48.41741943046658,51.0212632115568,0.04489324912421224,7.691750006355433,12.551033620696149,2871.60173217137,1.6532579615178784,0,64.14875898740873,1
17.40565277230887,79.43021968542287,83.16084291865076,0.04249313128026416,3.6641166590809906,9.779499376785552,1140.4563843139854,1.0671824238859886,0,25.599096296902633,1
18.995545292001925,69.33869037767545,45.28732332202868,0.014644617724820822,2.6663544609318675,5.016123870100072,2973.682386561993,5.2135892154889785,1,38.545944262946165,1
75.14273953664457,91.92602543590854,87.19386051940774,0.1,0.026481781633714004,3.7960105667281363,1413.3907209855306,0.20083091843171252,0,100.0,0
95.32465260551147,92.99245255878057,87.85493262584734,0.1,2.1127026235844917,0.6154583367133428,1987.3920859486745,0.19257546925904337,0,70.75893176995514,0
28.379513315838388,1.919592844756196,62.32522018146638,0.02359566693572683,8.33559586600903,7.3260364316029305,3156.461449335158,0.747743973850612,1,38.895480112561344,1
83.32881919683146,87.92963149866318,62.99064472601694,0.1,0.6703471411440031,2.871607640279027,1506.449915160189,1.1073976123107838,0,67.35052533072572,0
12.541706451048587,74.26156592266665,34.46784039817852,0.12177326529913785,4.200607018328018,7.047355422658165,2909.2840722952164,2.3163090429715654,1,31.397947972972844,1
100.0,97.71881306477967,61.14122520010034,1.4241582784253395,0.8150641274705999,0.53947453903131,1654.299987272678,0.39321413238087594,0,76.29622508765819,0
24.925553263410926,57.49179943344816,47.88724239151944,0.10675120849440706,3.918473290045556,7.869429207511769,2397.1591724918962,0.4898676382479892,1,35.088770452196286,1
19.78798671149722,67.706655491435,59.8449678441773,0.10588071413960386,4.777291195228978,5.623294698929586,1747.2181909738265,8.142852361227492,0,61.689647014870076,1
98.45420046154977,84.65484731568804,100.0,0.24973445263356514,1.4511394629180991,2.952848023186834,1460.6760610182496,0.18131435516013775,0,97.22136299596148,0
87.32049937357637,78.12081625240077,100.0,0.25710501962915,2.5175139375509255,4.907171047018436,1513.9230161999328,0.40407995138441616,0,78.03799109409566,0
50.40100217835172,0.0,85.89858005570258,0.02727131760627044,7.764866681810865,14.39857456290014,2106.0447100702268,5.713510447124758,0,20.92333483861074,1
52.58732659930927,94.31004793957095,100.0,1.0033275014712986,0.9095543330708867,5.458127290004729,2050.8723746018245,1.9679221920177405,0,83.70359095124918,0
65.89682924836518,63.865967703295176,40.09188277270198,0.07830992626734348,5.168020381848702,4.553946557363199,4068.8834330331733,0.7599291619890671,1,34.441044574434144,1
54.85256205958859,27.65416948402275,70.55947796182797,0.07038751620788579,6.0759673443018825,14.87224817534881,3540.8773547724973,6.297671387326545,1,0.0,1
31.47731604578443,22.118836590579647,27.044201516099214,0.22453317796378142,7.876391170417497,19.315899025017412,3141.2841277810967,1.1418088444550918,1,58.002573567872645,1
87.50492850345877,82.06886120434955,85.88974714681514,1.8382896273127105,1.2204485382264352,5.965366285539883,1997.8260641421023,0.07720617102234843,0,89.57814975901398,0
69.84808937801448,88.92786266661666,78.56816760838021,0.46040889922899225,2.2981056615361957,6.505081462058461,2066.564716680117,0.19601315521817292,1,55.95174730078856,0
81.64215300709871,90.19375565338207,100.0,0.12722513987642767,1.581987713726566,2.457599400901419,2041.12021395869,0.1853618073947295,0,73.45227705101685,0
