yaw,ear,volume,label
41.400310936465395,0.14586424880517534,0.014589931342171007,1
36.68431843817656,0.11509001626944751,0.7858344511076003,1
-6.722252555171385,0.30124643269769674,0.11369027305386248,0
3.759665163433871,0.3115196318802284,0.23471777899198648,0
0.06964645956473102,0.2850538292880885,0.16264528796837496,0
18.118219886029543,0.0923253787007608,0.04022590230569482,1
-8.274283359328848,0.2678905461027401,0.33572345217879085,0
-3.8650489192773323,0.253455918579193,0.3488649296005551,0
-2.2002224334849187,0.257934101722307,0.20966561351938628,0
0.29609217007244126,0.27113795769582916,0.3183620181653293,0
-2.510271121763056,0.23491089014814542,0.36781365406007854,0
11.49449061809625,0.27325432054575766,0.24608822532207156,0
1.4293269536245257,0.31097638613024975,0.1829131361242215,0
-2.3031938547989377,0.2995696863524026,0.2500165651934558,0
56.686359723654625,0.15676691739461454,0.6523599951336203,1
40.08880233822141,0.19776346186036026,0.014258993247164018,1
-10.208674342121453,0.30262873989440725,0.2981694656313987,0
-2.588056495180857,0.26313495920265095,0.17507949001683235,0
4.862772248133648,0.2858382236571173,0.12611053609090025,0
43.65775188508812,0.059806860371881744,0.01791331628779534,1
39.327774697229536,0.10759672009847455,0.013132846569967048,1
-1.1707668736166799,0.30094669940840774,0.09851082664369715,0
57.652251888082276,0.17363151729217027,0.025193587456378883,1
13.563494415743762,0.13482178373670425,0.02857898825291343,1
-5.121938206671449,0.252379792207619,0.1643157056280761,0
45.84821065713577,0.1507074632482879,0.8159531469589139,1
32.56970927522204,0.19343862502953854,0.6858885739775356,1
-0.44560019756394204,0.24109504156132464,0.30517662441961557,0
30.03673359894027,0.15090084360222233,0.0065022693061876895,1
41.6364810302283,0.0496271569627495,0.02023195978557375,1
-4.991770203693955,0.2832567911732957,0.3800767132289651,0
42.0339896047134,0.13671977198569474,0.019779651359957295,1
-0.10450796982074066,0.29609529530711215,0.40965339918271715,0
58.43910965031882,0.25489696695662156,0.02907962313627049,1
36.47693841987417,0.16800820919728834,0.01251903935378353,1
4.067548180003192,0.2967343091905559,0.28981944712731156,0
1.4849233661659302,0.2545911595504502,0.11854489510766664,0
33.672015577312045,0.1242608662542629,0.01725154699330208,1
53.27886346054709,0.057033161416997116,0.013948437643940026,1
4.1470279059174455,0.29399289947300583,0.459663447282398,0
1.620419846973975,0.2612331189547141,0.3160078611734108,0
39.160519731259036,0.19364121755028174,0.891202687854325,1
0.0921696653269658,0.2639210966465786,0.3309170428326685,0
-3.8389878255206424,0.28861372495605475,0.22808055345365566,0
23.4255464610777,0.25210348264639404,0.019908176466148612,1
38.01768330728615,0.13136622080240126,0.027330542814659985,1
30.320915521286658,0.13513119603784468,0.7520106466869099,1
-1.37525848575822,0.31589894459936957,0.33583824382128097,0
-3.405258287374404,0.19178834096007163,0.24450927631316252,0
-5.53262954370835,0.2694050112156794,0.3324464468499246,0
6.189081559867309,0.26029317163085813,0.25554754696290005,0
-0.2511905472456848,0.2741902162216085,0.2937811837902373,0
0.48497982496359093,0.2816994977469132,0.2851600984496181,0
-7.0615185066764585,0.2927249783920575,0.1508593284117222,0
-6.110639044459727,0.24462880626520594,0.2768046423267294,0
-6.104218249855111,0.327219602898701,0.4707728031128862,0
0.14372411467408744,0.31519373912759924,0.20441336574089933,0
10.092943891057601,0.09523647405785976,0.015020381531821581,1
-2.6143001357663413,0.3223279713923881,0.24503967925071746,0
21.714118198370578,0.15744384019588456,0.7880778071365052,1
-0.7118974251064675,0.32504000955866463,0.316378593430334,0
5.3681587492988605,0.2206210056887264,0.19249340899130157,0
-1.9227777211491268,0.2640189748101427,0.3234763555153931,0
-4.291788900906067,0.3283683477396594,0.1595507732049979,0
54.377345488518216,0.18222592458226455,0.026891644570743358,1
33.87935769320062,0.10245446351563839,0.6896141068763045,1
40.247758244467526,0.17855897031096044,1.0,1
-1.672506179204742,0.24328179199713232,0.25834847500185704,0
45.08881378555459,0.16310334045433628,0.6385177812647586,1
50.81962789823203,0.23993625091756557,0.011575673698736738,1
2.798952239655199,0.2824731925880351,0.21102376630440584,0
38.860142496518,0.15008095156784704,0.04042177910534731,1
4.408198784747253,0.3178775231028155,0.09642614750418749,0
1.4653623664934061,0.3292604548040911,0.14918681878619358,0
6.6457626506621565,0.2885666222457297,0.20131282214082397,0
5.9450826555377585,0.3075746252083001,0.26764331416110937,0
40.39368695398768,0.06271462835701738,0.658935491281751,1
-2.5560783821559263,0.3124014419714395,0.18111296718611436,0
3.5649921508619404,0.31563038165384694,0.27529247657462225,0
25.918832275808885,0.23595203064209105,0.02750872779401332,1
-1.7575674202065432,0.2641284196796112,0.2312303544034069,0
42.03085041397579,0.16339218189331667,0.8197974030130097,1
1.5712366629763694,0.26548342497837035,0.08969101084745972,0
-2.8314886480138597,0.2573717244994193,0.33914573557350974,0
31.587384204721886,0.1476314648727782,0.01806294620195038,1
41.64869325339089,0.1681985315426369,0.7866746407892257,1
59.18330132552768,0.1352772121205983,0.04571995317494969,1
1.8860593753226043,0.2714198733435967,0.26717705465364205,0
3.929000793254161,0.25085029796376146,0.2711216065066936,0
27.70128191066289,0.1172156140269278,0.03021622984073039,1
-2.2325747603351056,0.28316126518437884,0.1221500518493002,0
31.788306909214477,0.15021149294970756,0.03684524834603452,1
-1.2358869126029846,0.3156674011442393,0.25576294890269957,0
27.663377031336466,0.08053506348945047,0.01585373099428137,1
35.0861416028953,0.1342351672356938,0.6463856428024803,1
-3.868945995517865,0.2836801094798439,0.20162042683694298,0
3.128336738825031,0.28539682453460435,0.23479687719988043,0
-2.8009052009848485,0.3097612704860957,0.17015514981484697,0
-5.186230771632282,0.34184510729909195,0.22768296557345533,0
46.94697816802436,0.20035786002983347,0.6930851801327466,1
35.47336457888888,0.14806285525052285,0.6935803820139513,1
33.0545122942417,0.23047603328879865,0.8320553502887897,1
29.344835111569765,0.1841611507394404,0.01670510699782014,1
-4.887776223992756,0.29892435053664335,0.07245597018019719,0
37.9145841578033,0.17824211793000613,0.015925398927083983,1
43.312673061402315,0.20269928855914382,0.030268946182579144,1
2.882784815278832,0.27637155554176657,0.23153069009241847,0
2.3691646045589376,0.3475730741603293,0.22458279225950128,0
47.704742358606545,0.18493444067585216,0.7537541841486821,1
12.439879593106836,0.12520609139949254,0.011484600202206811,1
-5.064155601672119,0.2604574598915666,0.22883881269515113,0
54.13330870099036,0.1181206228962018,0.022494176876850416,1
37.42794555707363,0.07312076017754122,0.011477753570026759,1
21.772763114529734,0.1459477017639128,0.9388436939614256,1
2.8853606359027,0.2500484368243513,0.139790599939661,0
33.07567902746204,0.18831214875202548,0.7950962634776477,1
0.9904238038392766,0.2498037230416108,0.2637471471834825,0
23.625287392772165,0.2130759626267758,0.013005854598767125,1
41.62088959893104,0.14559543779854633,0.6898873447331153,1
39.48018271653678,0.12172118160630048,0.7708322508625592,1
28.978589686261614,0.13929661511360691,0.03363228975132251,1
2.238542800086574,0.2866971674238748,0.16149651900706927,0
37.10643475494317,0.21869571926057246,0.0336337651353834,1
-6.189077494134246,0.3087010695038375,0.17150675750882546,0
3.407503486863122,0.25611922429589534,0.1071306806452711,0
24.988123454101014,0.11664054576112472,0.7001366104211548,1
5.444752984836832,0.27610537900799725,0.355704322581841,0
-5.754967887111514,0.28114010434504605,0.39404089452086827,0
47.02189824418325,0.15075914712702165,0.017803305476490398,1
-6.900507291074457,0.3282203672805998,0.3160837737153205,0
31.640080377506244,0.1307163684511076,0.8628239783268837,1
45.33963349397533,0.1572918235107692,0.01788615770182031,1
3.397988744673379,0.34631569004774054,0.3306010951869538,0
-9.798350619398878,0.23606875359370544,0.2092829099434001,0
-7.033305484241112,0.31003138277701425,0.23364230232111027,0
10.400704657070264,0.1292449855518315,0.004874710347011244,1
62.25739694507355,0.20400280295696552,0.6100921571815524,1
-2.8790912032234,0.2933380800466042,0.23325489443365108,0
49.61833654105107,0.19756531221497417,0.8815508290940104,1
12.324208494846161,0.2059622458782048,0.02399317601719131,1
-1.874104037747986,0.28603478967618523,0.12715423014343152,0
18.539082448837934,0.14291757069949365,0.0037299507913325126,1
-6.47539386031808,0.24797401257237184,0.28183416399574474,0
38.372111003381676,0.17048180593419968,0.030287689914234805,1
26.176358471816574,0.16622293021762585,0.007243173400042684,1
50.94368993897877,0.11750865572512817,0.6457728411952752,1
33.2356949188298,0.1804452678127316,0.008002747349097864,1
59.81487605796262,0.18819301758167112,0.9553818690086596,1
39.369683552655935,0.2577464338691571,0.6250179660410636,1
39.06263451543097,0.12882007091359113,0.5874455966437939,1
34.46128363852956,0.10771634477529435,0.02110886382828418,1
4.691419029879988,0.33703572057259024,0.26470676130580034,0
35.00819382748979,0.21558467246363305,0.024174650898212954,1
-4.873408351136607,0.20501782855379286,0.16108336344503743,0
1.7136267318885205,0.21592977358063914,0.32457532514083076,0
20.63853624288426,0.2674537893350379,0.8018793017451721,1
7.0467372009278995,0.2823055564887631,0.31761263769474574,0
30.277641728363253,0.12117902118325778,0.01072446669188272,1
1.1189397581944924,0.2737233437876642,0.19657763548248913,0
7.887266398817372,0.2950253342483337,0.31063374799388954,0
-3.400123607892454,0.26083114756931497,0.25167091906367695,0
18.317336898158448,0.3038430185090252,0.02137352479407036,1
13.026261459939798,0.14878835830651538,0.5626558696045383,1
-4.154750582055189,0.3243259024316579,0.14420336346051438,0
40.316025565368506,0.13058784732392306,0.7860368715904861,1
42.238970006856725,0.2037671700978449,0.6658178368131847,1
49.750577411564606,0.11502523899161783,0.008918875417411307,1
-4.011386346108095,0.2758123111553448,0.34003478275318155,0
21.30789788296714,0.11193223650955296,0.021493419110598804,1
54.063523136523145,0.18401151042088146,0.8878467355453808,1
-2.2968044977012205,0.2852932466583168,0.1444602244320986,0
42.97643294399732,0.2014706550477663,0.5701785260590893,1
27.76615213059246,0.1655826428002389,0.660648490748072,1
3.0583814442043393,0.2878202129747172,0.22570191769786682,0
1.7322410474848793,0.21539829659188858,0.3829176132582414,0
0.23490296882371028,0.301568599319952,0.22826759117391573,0
27.836308559347113,0.154141628525905,0.8145890420275893,1
2.568929754561044,0.2601129724734716,0.2784490679028528,0
30.283366915263187,0.09678899965913255,0.010064104844059639,1
40.894491984943954,0.19788958072364526,0.5882199386184663,1
43.31429101084924,0.10889619940860362,0.020845184758153272,1
-2.3473719296747606,0.3114865814595801,0.3027396534745924,0
27.99680808384794,0.14604663290677217,0.7079972272705837,1
50.90518530914094,0.12517341322590153,0.009037796751314348,1
38.8094391350021,0.1874950119711855,0.027241365593144974,1
-4.928630231677719,0.28722259538465705,0.24462573679605157,0
5.1623263027557345,0.29122169709542717,0.24903288417231564,0
27.928740178528326,0.19502665386657958,0.7323866496449022,1
-0.8355904015842718,0.27223611811998694,0.08327096484011293,0
36.74076495151258,0.1736703707856233,0.6759509893667841,1
12.634662129368108,0.30894554899292376,0.07094150133400223,0
48.75729044480873,0.15790446126615923,0.03588940328444083,1
36.71658523854743,0.1613747937866027,0.018247054700959872,1
6.727100230774888,0.2599556774338302,0.36283673161628033,0
1.1602496867881815,0.23545306094650292,0.33777221694029563,0
24.004148971118962,0.18331348360217614,0.0131395024296482,1
-16.206336700345364,0.2961626797733911,0.3488625753457723,0
40.058553002438735,0.11603846734035224,0.7331615077527147,1
24.151180523167994,0.14463676170945292,0.005025533313942514,1
19.540308590437547,0.13297006465450692,0.8470316201788282,1
1.2524642517293834,0.2502582295163108,0.2359316476454343,0
-7.57595531099276,0.2759794849998125,0.18712111738920142,0
-1.6789234964506412,0.2807265837001828,0.3947445079786488,0
72.82468081414501,0.1643387056191293,0.8510274586836015,1
12.874476998231051,0.10738066169629482,0.020412874555874393,1
0.4329489373644996,0.27699537770560145,0.12312133502096333,0
33.96716368650928,0.0,0.024795075480016086,1
7.827620146171702,0.3130287890499572,0.3762494446049748,0
8.435708175362823,0.2342303105628972,0.25203107364339283,0
40.0422985147399,0.05429699647062662,0.7380380375631229,1
42.29895430021962,0.14196844402372527,0.03673363946152524,1
-6.18475355439041,0.24711174739314398,0.12192768172187875,0
33.315499293135964,0.17886817625533308,0.013589187334616446,1
20.847570540408594,0.08547192890268905,0.7420091547337451,1
0.02621849859091583,0.31557112463988995,0.20626559323301877,0
-0.4107558919628441,0.26213016117869525,0.174086678334013,0
37.9160566646528,0.1716108345379627,0.029639069340758627,1
-0.7218020596197138,0.31419635683387137,0.29426009759878274,0
52.41113057935054,0.09539393998257163,0.017781117287077312,1
1.0698995536711098,0.25448438637372106,0.15098700621381617,0
33.3560541266905,0.12196195465100698,0.7304214729031419,1
2.366188122867724,0.25052537819385073,0.13608342780398838,0
26.453913629887477,0.14525878843595638,0.7866814043285442,1
38.405012283938014,0.08132985555151255,0.020910936062559133,1
-8.893601244521394,0.2896923781934809,0.32176529575097057,0
0.923169292661521,0.2837672936041463,0.26951625583268,0
-6.758423028081668,0.30033625958592725,0.37584157801718854,0
60.150122021709905,0.187122945679631,0.025364138998913432,1
2.127287808924824,0.2386114550563321,0.35178828000854145,0
0.7686255297276395,0.29657469863251446,0.25153182219326015,0
43.930228523780414,0.19188821107732945,0.017794617708434626,1
5.22080438534536,0.2622260722254132,0.28661492688428414,0
-1.9265679843087997,0.270726506073925,0.2870073034283161,0
4.248010485105125,0.3051547232335493,0.1853387422687259,0
37.19001236719056,0.14929505170466642,0.020781177352360163,1
-7.9721382939718355,0.24859267051954184,0.19226099573301975,0
7.013971554680496,0.29916190666087555,0.24845916962124842,0
44.96230174235132,0.007268666854780434,0.013483248778435843,1
5.415256215876385,0.2836689250909685,0.30758063537185454,0
36.88032473895829,0.192155266616162,0.0227242139665361,1
1.171073662682601,0.29084510575618305,0.22601294429800955,0
-2.3747265558047808,0.2810225040477768,0.17809727613414975,0
38.51258578570224,0.1750071516556942,0.5706078886808037,1
29.621304604398205,0.12965573777478126,0.8665916520255222,1
33.43927647735656,0.09911178454615234,0.005170155680175821,1
51.226432146405735,0.12579407527075911,0.9731498911027748,1
38.620400106820824,0.19968911072652196,0.0,1
30.502135320538326,0.11265383574649161,0.03478071898356444,1
26.263074825736147,0.13583909805273836,0.6034326142657905,1
38.03082615195948,0.16751851081931693,0.03351015752487001,1
-3.79566330776849,0.30226286116027923,0.25262375963292694,0
38.32830154357611,0.11672888509352697,0.7693379451924159,1
7.102521239949274,0.3100174695412894,0.34743673218444465,0
30.24524386277888,0.09600787761092565,0.00765488001577604,1
0.40937069693161277,0.34435447383320167,0.23023794394032027,0
8.345107626446964,0.3223666166624629,0.2325563283686101,0
-0.6913215058559232,0.3077390104873831,0.23843850634275857,0
0.3011510497051322,0.30610203192066265,0.2532735340316577,0
4.620135096034505,0.29541723548976745,0.29976559922448387,0
33.89786282798054,0.16056982837353295,0.02427814395152903,1
1.760276982571484,0.3178576450214198,0.3121925882211609,0
44.39448481938287,0.06916433125259927,0.04277086498053305,1
30.93053264875953,0.17616115928685167,0.00812234760082473,1
41.43549091420628,0.12629109124480176,0.005038411868353503,1
26.900791774513372,0.11658274025765991,0.027833587105240313,1
59.56234634863469,0.19380845835956165,0.7558370290817895,1
20.13136756968029,0.106076309932897,0.02894910556026825,1
5.146296121579047,0.12848453400226786,0.01932128618300518,1
42.85970701066028,0.22136526821446081,0.017396909587285625,1
-0.16347374047046556,0.31520421572455976,0.36051632629523894,0
41.03293768988978,0.12561473135256276,0.024002358555267753,1
46.41859724688852,0.14720397757388934,0.748210502299165,1
33.10215386753216,0.14810534591415844,0.7269338333360292,1
24.427179960064493,0.10819689239499874,0.03704592093297377,1
32.41268505718373,0.08247220178285083,0.029760407193559466,1
27.388569827727164,0.12303474927683647,0.6643651481718796,1
31.218959225670698,0.140090216181014,0.6903105215268028,1
52.86935729993947,0.10178999642883775,0.668259186558566,1
-2.7171238556688246,0.26176534038716703,0.17413215966206394,0
30.229306814099342,0.1546489623264705,0.5595055545989361,1
26.45335083621139,0.2212247910623474,0.02732829081821745,1
25.883562590236554,0.15096906188490125,0.7497213889333099,1
47.78206358857264,0.10035669994572272,0.6260437713919761,1
-1.5513337829672802,0.27084325886936,0.20061974507624614,0
-1.1546726510433898,0.31562158154694253,0.25124946671596826,0
62.26921664536258,0.12234550915429337,0.028761739316930754,1
51.63619276715413,0.20269457761479415,0.02392634115650968,1
8.482281841450192,0.25076412085988076,0.3750730687065687,0
37.55088836758658,0.1166575641524218,0.0036798511497358266,1
9.171397464689836,0.2079690521650261,0.7500755507454595,1
4.203217744943622,0.29967702329589285,0.14053479689337517,0
-0.6289346004982408,0.3184304908520534,0.30583226180312223,0
-0.7900394928949471,0.26069350503047617,0.26578338125049655,0
41.384074385863315,0.11849875102330527,0.023603933950180803,1
40.8971534326424,0.17436526185224974,0.01366768603285023,1
32.330301238660816,0.1770454259280495,0.025050210882737668,1
37.74795670951208,0.17464932292572297,0.0232557781678707,1
61.20916080056547,0.1894959861090426,0.009266719677771046,1
39.41143808251653,0.16169240128947993,0.014874658893534499,1
44.78601226933115,0.10974141241285618,0.7112035031092547,1
20.656474836809064,0.12269791005916393,0.02135924567218348,1
22.384281060327865,0.12245090982308751,0.6875489544911423,1
38.74853852559886,0.1264342139424441,0.7540924748728923,1
27.874263103175537,0.1702106432638666,0.027157342411708404,1
30.963356655066367,0.12493829461048936,0.9172265904097527,1
28.326575038870633,0.13040616173065667,0.030484826510505925,1
34.57990867992517,0.2194512181481381,0.8033207317899312,1
33.20071137105069,0.12190789503241505,0.02319965191145163,1
5.265764266664518,0.2574409200478355,0.18212570926473484,0
-1.363617848738351,0.2928492129162295,0.18721904734978373,0
19.554037176989,0.10075034370914923,0.031933110059271255,1
31.276307535381157,0.11731604296812904,0.7671469317590391,1
-2.4380311203624676,0.3074075387869975,0.039140180878649775,0
-5.645258856086145,0.27927413180827254,0.22583636004081087,0
3.854325969434834,0.31494218063371515,0.3297487018772646,0
12.562203925614032,0.1615921046067424,0.02351165467627084,1
24.460123073843132,0.1645448528795003,0.00024036700108380328,1
15.343651310767799,0.15131023763870177,0.01982993925516169,1
31.030529308069312,0.1207546173291115,0.8138677139880302,1
-3.8162957827125843,0.26883379671786845,0.32374412015818016,0
30.251831458924833,0.1381494014993686,0.015536794847656554,1
4.178460560325709,0.2791745528484809,0.1932336116200662,0
16.579517029611683,0.03065350649021635,0.7272893992219074,1
49.30048996528478,0.19307182628164024,0.5876617470058756,1
-3.057589014959741,0.28568744849796235,0.2809058654249248,0
40.92385817171781,0.27745048543588613,0.753437530902646,1
40.59854373740152,0.06094207927671832,0.015465858916161462,1
-3.781753726421517,0.2867405417725566,0.2060354291273136,0
59.50491248172493,0.21404697883333637,0.6519937698159386,1
-7.317574740660593,0.27757850259674255,0.2439388570771632,0
49.40314099686595,0.25849682940402713,0.6694200345115795,1
-1.6301176608392056,0.3065213618908315,0.27043070045394535,0
42.98500188430135,0.14700869282350482,0.024308624190150376,1
-3.124092888478394,0.28210156489339544,0.2534811734914773,0
8.97938836547761,0.22754404080285462,0.3045087608354358,0
39.03373955631474,0.17108900371254354,0.0020435682736998496,1
47.15164891572886,0.15406392110280992,0.7898048216509262,1
22.872821360853038,0.14830373870360455,0.02925975100714617,1
2.5363701555364893,0.28019266809432813,0.07955468161542395,0
27.34060728165807,0.24102719539709078,0.8356737421470458,1
23.447209216584653,0.14888498581409734,0.6282596206503048,1
2.575176336043299,0.25894024936579735,0.3687292822828772,0
-6.601166035103211,0.3404016174257987,0.13027765959279367,0
-5.405282702041312,0.2863958988471307,0.24748486637001788,0
-0.8847361374702469,0.24682885994542195,0.1990153802376964,0
6.769361870827066,0.25085157884468046,0.16968341023348013,0
-0.1749424524848085,0.3451282815249344,0.24731099482370295,0
26.48253209319758,0.15378474700025466,0.8603217572053659,1
69.42083666800121,0.19460337998658603,0.035737342165551064,1
28.882319681709408,0.22992690560481704,0.8137605812231209,1
38.08638764427113,0.14426795822468036,0.7906622034222675,1
-1.297956756818024,0.27761075826262854,0.18218928571047321,0
41.990855825705665,0.0890357766738903,0.012209805784800144,1
1.3998431315991013,0.30649329331441477,0.23388067728419856,0
25.24382753287844,0.18359723039072487,0.01654853118861973,1
3.2136137993377196,0.27835317998151143,0.1840388670777861,0
31.430213589513798,0.12017942960155599,0.5276425832062803,1
-0.9199166817633957,0.312579463485251,0.2502956537478278,0
2.44687280613959,0.28973077845164813,0.30854965634306364,0
0.0255672832123045,0.30748983024107446,0.12569929871871485,0
-2.172481137161578,0.2259058097123217,0.24236286023287415,0
38.94928134452155,0.13718595878742137,0.011823176033948663,1
47.085600037677914,0.21456369195079394,0.020810825429008237,1
-5.338102146912972,0.23734567999774472,0.14603350104579219,0
-6.992837869095706,0.2554540334973308,0.22349532934533417,0
55.430175897555266,0.1147635782194558,0.7282841192863143,1
28.3334386461576,0.22310979693588184,0.01340960725111355,1
-0.328751305364939,0.33875042362661784,0.32883597484921745,0
3.10336048775339,0.25922737060378437,0.28835532144688514,0
1.7889368017414164,0.2837567350794373,0.39434784878293944,0
-4.597121171169017,0.27267530094128056,0.2216767431247181,0
26.48670797086944,0.1590625581301025,0.875761905635936,1
3.6923328999770524,0.3305178307437361,0.19442294951287534,0
1.0141328226731634,0.18480839985796443,0.008782488971441123,1
-3.651833158585683,0.263275246449765,0.1952296139391997,0
14.02836188206086,0.1032201850618787,0.01727589983396313,1
33.027977529375306,0.17430923957809694,0.015875209881120633,1
10.949014666088361,0.2618315338078941,0.2169227871101379,0
1.4049593386751635,0.24689900181478383,0.20219918442466867,0
5.896485920319132,0.32585405279237595,0.2812556736742515,0
46.19753686809283,0.15631570997416,0.7507362681423567,1
2.4595958575325287,0.25966853890743685,0.1756391311846072,0
2.3948991287319603,0.29309679412473005,0.246574129495074,0
23.412022357721504,0.17482000588669705,0.028378305352294807,1
29.490916277372097,0.13656771233451287,0.028272361076574232,1
34.32093813320125,0.1929792436171778,0.711345838410224,1
58.22184848072275,0.23386885439027447,1.0,1
-0.27147433258906106,0.3095718998703959,0.13755463846570865,0
0.11614136814030296,0.1543055434129489,0.035983218076410334,1
37.13300127521637,0.1516203506670068,0.02733547813505866,1
-8.347026405606858,0.3166310108657606,0.264016913512681,0
34.915460174233345,0.11564929501502512,0.7598933787028884,1
4.06262911197099,0.26912677175790606,0.27122898795197026,0
49.851845090143975,0.12657519433198422,0.012864153300928244,1
-8.624589162565163,0.3320789140949575,0.3163579873545399,0
46.74106534433642,0.16391743173223347,0.8010124361250075,1
16.826356289830798,0.10041516682798447,0.01849385985370067,1
0.38684153823809153,0.2630725720402784,0.21055017420801825,0
-4.041491426775758,0.33478029140640814,0.2708224405266309,0
-0.36414456328436384,0.2732610055000893,0.2286678136612468,0
-0.4802994986232494,0.23194102564308497,0.1994737816667735,0
-3.864126072687859,0.259795281272684,0.21506242111675236,0
1.0384384358155558,0.28345078237442256,0.2054061557513343,0
44.30186592841739,0.13184416694222167,0.6267568760836,1
-0.08211448036376037,0.22949685423337152,0.27337541826610984,0
-1.606929208264967,0.27092590940535616,0.2539818949744768,0
25.615958089867558,0.18227938560870965,0.025343648986363834,1
-0.2847281186053373,0.26693540888290473,0.2598838156764466,0
52.14629249376281,0.10658695192008337,0.008719374451923062,1
-3.464547976303271,0.27703331040426576,0.2918011284212606,0
41.992850998086375,0.0,0.0,1
16.76784709427789,0.125958310524401,0.8890972358001401,1
51.265313613265945,0.14493596406492334,0.030841982440435428,1
27.968867920186938,0.20519667733509536,0.0363673996183064,1
28.817379274301086,0.07026220209183334,0.5747622904859003,1
-3.964364161311721,0.2271771172253255,0.3689796924268742,0
10.066258161725639,0.18557052897327475,0.6954813755273678,1
-7.427801865184859,0.2532642332375414,0.31513214096946135,0
8.646466146800643,0.11141140213035623,0.011813949733399214,1
0.6537028864304567,0.31708279525631317,0.24347818615186834,0
-1.4055014644297745,0.31210450714949284,0.256198441481509,0
2.803922631841172,0.26711783376624243,0.23472769666181612,0
3.9354230187122603,0.34872827717772226,0.2697203822745604,0
22.205180817209296,0.19158083930902017,0.6021222876153715,1
-3.8915236270115634,0.3351455103038537,0.21117553317057053,0
-2.9968751147688644,0.2960995825758186,0.26414566977115184,0
-3.521718452713796,0.29904164405685313,0.4109816356560612,0
49.16769094942573,0.10206107719066125,0.010950521670619337,1
44.93875628221547,0.17654878309820451,0.7543040870850387,1
31.092667374217953,0.0867996916026318,0.018308773143571835,1
30.06208226525384,0.23281041260286478,0.7918759960127496,1
-2.040376865107757,0.2715601732864536,0.21735193286718235,0
25.01526434180172,0.025096949125353017,0.8680989905305672,1
29.44206365497521,0.07881586815580384,0.015581510727591761,1
30.337750697803887,0.13408812361286898,0.02014508999262654,1
30.16308813121963,0.14694621643238118,0.025535695310677932,1
47.01958190250272,0.14950775956748086,0.01979439442649493,1
19.47790849755085,0.2096556472925514,0.01294226516904635,1
26.244770362311087,0.14686802113363825,0.6520074425217756,1
-4.689125199575614,0.2812177507361165,0.2877925022304302,0
4.112724560515945,0.26550440613101883,0.3348167925999104,0
-7.851123599452282,0.24039932466337885,0.22720996053042633,0
0.24260813972413497,0.28265220658875545,0.1419140507033583,0
19.938375536319263,0.1251213750845393,0.6842865037721942,1
48.84308411980311,0.08027524655703691,0.7531491562261996,1
30.23365620624815,0.22643739252704542,0.6871856260830822,1
16.076042213708035,0.1757441798038186,0.4993428429463283,1
4.843224952664446,0.2788833329047048,0.2740379487688663,0
18.73462996265253,0.20977403254127394,0.7529430591677552,1
0.7335684321666142,0.32795941511514154,0.3879757319808887,0
6.006069610819724,0.30210531691277304,0.17837229421095807,0
36.572782234590186,0.16116354179601303,0.7016382860444563,1
-3.6356858791243427,0.26164692727284145,0.22950561980036957,0
-0.573682207334495,0.27389258919692916,0.29675303843779877,0
-9.56640122328899,0.25932436545731297,0.17480775191129083,0
0.10501920816379524,0.24064491302949523,0.28372692884915646,0
3.7849430832267594,0.2745131067668548,0.09987578351665007,0
9.380854196079431,0.3268453359018056,0.17606134845853566,0
23.653917440687227,0.1563133868117034,0.004446262661587577,1
4.11030079997245,0.32152818455531557,0.18513139910317294,0
-0.24731854826216468,0.2761438746568321,0.2736499590997676,0
7.32824384460777,0.29568506464106503,0.25479461042130624,0
-13.484433214707858,0.2743856720498636,0.22035935211279767,0
46.74667470268135,0.1842794873149208,0.02456688010730399,1
41.00288563323884,0.18288815880751869,0.7906056122428081,1
22.53747414987233,0.19950831194796445,0.014105476000612816,1
13.019813033527686,0.14734465991515447,0.9491370418416905,1
-4.593259732420991,0.28699648393790506,0.17604272094963566,0
30.463905211781395,0.05022341097741306,0.029562950020913463,1
47.8205520043282,0.11932061973186027,0.466696970985726,1
39.55567578063159,0.1801895260138947,0.03515444808352248,1
4.355623517158461,0.20727279219181177,0.17596602991523302,0
24.988618279584504,0.21265664123841216,0.8548864141875362,1
-1.2016269907906743,0.2660614810810482,0.2875414071846821,0
2.2837660957689194,0.3741324560097999,0.23107557702248432,0
-7.574236123429323,0.250949666354091,0.29708426158165757,0
35.41656498503074,0.11304856709883834,0.027946003829452115,1
-9.447703654727654,0.26834444640733346,0.25846030330171843,0
-0.9245106822149451,0.28538745345818795,0.35631466556283276,0
30.719922389841546,0.09029052994538553,0.6266898694985145,1
38.69135201827035,0.1435670276823972,0.024158368362860606,1
1.352284128899194,0.24574932657599488,0.28854928493747933,0
11.395163556954166,0.2339337336686283,0.6444360510201403,1
8.224838567506419,0.2564530506075328,0.2743054876483901,0
35.85504499893071,0.14058693324568466,0.020827729037854258,1
-4.1617778655211435,0.3217739590019299,0.19256648874019186,0
-3.7769146617666127,0.2950328250981954,0.15791887331043944,0
10.610780985063165,0.22018793072285636,0.13390594479587528,0
-1.1288815024326784,0.2627889998818427,0.2721901550366554,0
33.21236828279244,0.17516260323747523,0.875228366195664,1
-5.989389462944242,0.30019544053809877,0.28776018167354195,0
25.637610450590447,0.12606207142391557,0.8652648103261692,1
0.9952984778673502,0.34957988619945085,0.30434986263652025,0
